file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,180820,180934,db_shoulder_press,0.4254,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,181031,181174,db_shoulder_press,0.7186,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188153,188301,db_shoulder_press,0.6407,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188301,188491,db_shoulder_press,0.3313,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188491,188761,db_shoulder_press,0.3892,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188761,189006,db_shoulder_press,0.488,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189006,189201,db_shoulder_press,0.3365,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189201,189447,db_shoulder_press,0.358,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189447,189733,db_shoulder_press,0.5172,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189733,189925,db_shoulder_press,0.405,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189925,190180,db_shoulder_press,0.3351,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190180,190429,db_shoulder_press,0.3743,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190429,190695,db_shoulder_press,0.5767,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190695,190943,db_shoulder_press,0.8629,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,198200,198590,db_shoulder_press,0.641,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,198590,198877,db_shoulder_press,0.3756,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,198877,199105,db_shoulder_press,0.322,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199105,199407,db_shoulder_press,0.3868,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199407,199629,db_shoulder_press,0.3639,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199629,199851,db_shoulder_press,0.3909,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199851,200140,db_shoulder_press,0.4343,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200140,200453,db_shoulder_press,0.4337,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200453,200742,db_shoulder_press,0.4845,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200742,201001,db_shoulder_press,0.4186,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,201001,201274,db_shoulder_press,0.3563,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,201274,201408,db_shoulder_press,0.4803,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211264,211564,db_shoulder_press,0.7567,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211564,211831,db_shoulder_press,0.4647,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211831,212104,db_shoulder_press,0.3901,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212104,212387,db_shoulder_press,0.3759,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212387,212610,db_shoulder_press,0.311,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212610,212872,db_shoulder_press,0.4472,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212872,213181,db_shoulder_press,0.4951,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213181,213509,db_shoulder_press,0.4335,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213509,213761,db_shoulder_press,0.335,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213761,214009,db_shoulder_press,0.4119,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,214009,214254,db_shoulder_press,0.5337,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,214254,214474,db_shoulder_press,0.7774,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,319879,320479,db_squat,0.6267,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,320479,320755,db_squat,0.3074,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,320755,321081,db_squat,0.4688,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,321081,321506,db_squat,0.5076,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,321506,321792,db_squat,0.4077,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,321792,322251,db_squat,0.4344,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,322251,322436,db_squat,0.2782,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,322436,322778,db_squat,0.7837,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,322778,323119,db_squat,0.8711,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,323119,323580,db_squat,0.6273,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,323580,323950,db_squat,0.4054,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,323950,324164,db_squat,0.5753,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,330751,331111,db_squat,0.8333,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,331111,331395,db_squat,0.8052,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,331395,331698,db_squat,0.8783,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,331698,332131,db_squat,0.7575,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,332131,332441,db_squat,0.7342,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,332441,332791,db_squat,0.8031,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,332791,333141,db_squat,0.7893,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,333141,333388,db_squat,0.76,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,333388,333711,db_squat,0.8023,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,333711,334127,db_squat,0.8125,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,334127,334408,db_squat,0.8232,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,334408,334667,db_squat,0.9593,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,344338,344601,db_squat,0.8429,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,344601,345014,db_squat,0.7215,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,345014,345368,db_squat,0.6048,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,345368,345594,db_squat,0.6227,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,345594,345908,db_squat,0.8368,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,345908,346204,db_squat,0.7744,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,346204,346509,db_squat,0.6945,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,346509,346786,db_squat,0.6686,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,346786,347090,db_squat,0.7649,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,347090,347346,db_squat,0.8724,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,347346,347658,db_squat,0.9206,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,347658,347939,db_squat,0.9274,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,270488,270860,db_triceps_curl,0.9095,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,270860,271252,db_triceps_curl,0.8596,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,271252,271702,db_triceps_curl,0.9511,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,271702,272115,db_triceps_curl,0.9429,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,272115,272374,db_triceps_curl,0.5293,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,272374,272877,db_triceps_curl,0.4663,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,272877,273424,db_triceps_curl,0.6013,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,273424,273872,db_triceps_curl,0.7437,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,273872,274281,db_triceps_curl,0.6693,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,274281,274742,db_triceps_curl,0.7067,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,274742,275214,db_triceps_curl,0.8252,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,275214,275619,db_triceps_curl,0.8938,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,288843,289243,db_triceps_curl,0.95,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,289243,289628,db_triceps_curl,0.9277,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,289628,290017,db_triceps_curl,0.9312,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,290017,290360,db_triceps_curl,0.942,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,290360,290691,db_triceps_curl,0.8844,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,290691,291075,db_triceps_curl,0.8618,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,291075,291374,db_triceps_curl,0.7939,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,291374,291714,db_triceps_curl,0.7018,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,291714,292100,db_triceps_curl,0.7899,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,292100,292316,db_triceps_curl,0.5281,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,292316,292785,db_triceps_curl,0.6897,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,292785,293134,db_triceps_curl,0.9771,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,302705,303029,db_triceps_curl,0.8161,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,303029,303425,db_triceps_curl,0.7576,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,303425,303710,db_triceps_curl,0.8482,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,303710,304029,db_triceps_curl,0.8739,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,304029,304358,db_triceps_curl,0.924,pca_autocorr_refined
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,304358,304651,db_triceps_curl,0.9375,pca_autocorr_refined
