file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,136506,136682,db_rdl,0.5986,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,136682,136813,db_rdl,0.371,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,136813,136888,db_rdl,0.2727,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,136888,136982,db_rdl,0.3418,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,136982,137110,db_rdl,0.2875,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,137190,137286,db_rdl,0.2963,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,137286,137429,db_rdl,0.3081,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,137429,137611,db_rdl,0.5583,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,137682,137843,db_rdl,0.3497,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,137843,137949,db_rdl,0.3464,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,137949,138028,db_rdl,0.2582,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,164525,164909,db_weighted_crunch,0.6615,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,164909,165140,db_weighted_crunch,0.7653,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,165140,165658,db_weighted_crunch,0.722,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,165658,166022,db_weighted_crunch,0.636,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,166022,166398,db_weighted_crunch,0.7243,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,166398,166958,db_weighted_crunch,0.605,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,166958,167256,db_weighted_crunch,0.3963,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,167256,167399,db_weighted_crunch,0.3381,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,167399,167944,db_weighted_crunch,0.6514,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,167944,168363,db_weighted_crunch,0.8773,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,168363,168761,db_weighted_crunch,0.7671,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,168761,169231,db_weighted_crunch,0.4549,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,176111,176533,db_weighted_crunch,0.4415,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,176533,176716,db_weighted_crunch,0.3287,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,177535,178002,db_weighted_crunch,0.4904,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,178002,178100,db_weighted_crunch,0.2882,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,178100,178303,db_weighted_crunch,0.2867,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,178303,178692,db_weighted_crunch,0.7028,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,178692,178977,db_weighted_crunch,0.8213,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,178977,179103,db_weighted_crunch,0.4296,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179103,179318,db_weighted_crunch,0.4688,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179318,179443,db_weighted_crunch,0.3571,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179486,179698,db_weighted_crunch,0.286,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179772,179866,db_weighted_crunch,0.2527,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179866,180061,db_weighted_crunch,0.26,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,180134,180234,db_weighted_crunch,0.2882,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,180491,180591,db_weighted_crunch,0.277,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,180799,181202,db_weighted_crunch,0.5988,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,181202,181326,db_weighted_crunch,0.2897,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,181326,181587,db_weighted_crunch,0.4295,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,181587,182017,db_weighted_crunch,0.6818,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,182064,182200,db_weighted_crunch,0.3309,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,182200,182353,db_weighted_crunch,0.2936,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,191700,192021,db_weighted_crunch,0.6125,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,192171,192352,db_weighted_crunch,0.5028,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,192535,192619,db_weighted_crunch,0.2828,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,192619,192701,db_weighted_crunch,0.2761,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,192876,193016,db_weighted_crunch,0.4,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,193208,193353,db_weighted_crunch,0.3356,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,193353,193568,db_weighted_crunch,0.4035,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,193568,193693,db_weighted_crunch,0.3342,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,193765,193970,db_weighted_crunch,0.3434,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,194039,194146,db_weighted_crunch,0.2554,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,194199,194360,db_weighted_crunch,0.2975,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,194360,194599,db_weighted_crunch,0.634,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,194599,194708,db_weighted_crunch,0.2891,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,194708,194926,db_weighted_crunch,0.5622,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,194926,195051,db_weighted_crunch,0.3247,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,195100,195287,db_weighted_crunch,0.4528,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,195287,195528,db_weighted_crunch,0.5069,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,195583,195702,db_weighted_crunch,0.3333,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,195702,195895,db_weighted_crunch,0.4175,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,195895,196096,db_weighted_crunch,0.6281,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,196096,196184,db_weighted_crunch,0.275,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,217128,217186,db_shoulder_press,0.2736,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,217186,217302,db_shoulder_press,0.4138,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,217302,217449,db_shoulder_press,0.4401,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,217449,217542,db_shoulder_press,0.2784,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,217613,217793,db_shoulder_press,0.489,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,217793,217897,db_shoulder_press,0.2897,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,217986,218122,db_shoulder_press,0.4134,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,218122,218229,db_shoulder_press,0.3252,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,218368,218559,db_shoulder_press,0.508,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,218559,218706,db_shoulder_press,0.301,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,218741,218860,db_shoulder_press,0.3216,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,218933,219046,db_shoulder_press,0.3054,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,219046,219195,db_shoulder_press,0.4119,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,219195,219287,db_shoulder_press,0.2644,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,219422,219574,db_shoulder_press,0.3907,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,219574,219690,db_shoulder_press,0.2982,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,219798,219958,db_shoulder_press,0.5,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,220007,220127,db_shoulder_press,0.2941,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,220127,220271,db_shoulder_press,0.3326,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,220271,220412,db_shoulder_press,0.3256,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,220542,220690,db_shoulder_press,0.3766,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,220690,220809,db_shoulder_press,0.3028,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,220970,221071,db_shoulder_press,0.2658,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,221071,221304,db_shoulder_press,0.6132,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,235230,235337,db_shoulder_press,0.4297,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,235337,235420,db_shoulder_press,0.3175,short_time_energy
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,235420,235546,db_shoulder_press,0.4228,short_time_energy
