file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,135334,135644,db_rdl,0.5553,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,135644,135954,db_rdl,0.5388,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,135954,136280,db_rdl,0.5606,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,136280,136594,db_rdl,0.552,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,136594,136961,db_rdl,0.4432,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,136961,137422,db_rdl,0.7028,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,137422,137830,db_rdl,0.6912,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,137830,138028,db_rdl,0.6471,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,164525,164805,db_weighted_crunch,0.3949,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,164805,165107,db_weighted_crunch,0.4824,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,165107,165453,db_weighted_crunch,0.5319,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,165453,165843,db_weighted_crunch,0.5451,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,165843,166222,db_weighted_crunch,0.551,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,166222,166561,db_weighted_crunch,0.3838,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,166561,166875,db_weighted_crunch,0.3889,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,166875,167313,db_weighted_crunch,0.5064,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,167313,167845,db_weighted_crunch,0.4353,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,167845,168327,db_weighted_crunch,0.8133,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,168327,168705,db_weighted_crunch,0.9738,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,168705,169135,db_weighted_crunch,0.6835,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,176111,176649,db_weighted_crunch,0.6472,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,177721,177869,db_weighted_crunch,0.6463,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,177869,178013,db_weighted_crunch,0.375,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,178013,178206,db_weighted_crunch,0.5676,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,178206,178563,db_weighted_crunch,0.7991,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,178563,178867,db_weighted_crunch,0.5574,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,178867,179042,db_weighted_crunch,0.2794,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179042,179243,db_weighted_crunch,0.7179,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179243,179433,db_weighted_crunch,0.4674,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179433,179611,db_weighted_crunch,0.5086,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179611,179776,db_weighted_crunch,0.4435,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179776,179973,db_weighted_crunch,0.5296,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,179973,180185,db_weighted_crunch,0.5658,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,180185,180401,db_weighted_crunch,0.3469,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,180401,180602,db_weighted_crunch,0.5568,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,180742,180884,db_weighted_crunch,0.343,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,180884,181079,db_weighted_crunch,0.471,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,181079,181277,db_weighted_crunch,0.3789,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,181277,181471,db_weighted_crunch,0.4533,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,181471,181675,db_weighted_crunch,0.3184,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,181675,181901,db_weighted_crunch,0.5885,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,181901,182137,db_weighted_crunch,0.5152,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,182137,182305,db_weighted_crunch,0.4088,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,191700,192086,db_weighted_crunch,0.775,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,192086,192410,db_weighted_crunch,0.8289,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,192410,192754,db_weighted_crunch,0.8473,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,192754,193202,db_weighted_crunch,0.7812,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,193202,193604,db_weighted_crunch,0.6781,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,193604,193912,db_weighted_crunch,0.8235,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,193912,194272,db_weighted_crunch,0.8548,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,194272,194639,db_weighted_crunch,0.7025,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,194639,194990,db_weighted_crunch,0.6176,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,194990,195396,db_weighted_crunch,0.5841,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,195396,195839,db_weighted_crunch,0.7094,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,195839,196184,db_weighted_crunch,0.9275,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,217006,217600,db_shoulder_press,0.5213,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,217600,218482,db_shoulder_press,0.407,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,218482,219450,db_shoulder_press,0.3822,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,219450,220182,db_shoulder_press,0.4372,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,220182,220926,db_shoulder_press,0.514,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,220926,221844,db_shoulder_press,0.4139,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,235105,235267,db_shoulder_press,0.3173,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,235267,235419,db_shoulder_press,0.5976,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,235419,235579,db_shoulder_press,0.5369,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,235579,235733,db_shoulder_press,0.4304,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,235733,235893,db_shoulder_press,0.5229,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,235893,236067,db_shoulder_press,0.3636,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,236067,236232,db_shoulder_press,0.481,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,236232,236453,db_shoulder_press,0.3056,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,236453,236693,db_shoulder_press,0.5745,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,236693,236866,db_shoulder_press,0.5323,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,236866,237092,db_shoulder_press,0.2941,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,237092,237329,db_shoulder_press,0.5497,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,237329,237492,db_shoulder_press,0.497,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,237492,237679,db_shoulder_press,0.3273,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,237679,237861,db_shoulder_press,0.4986,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,237861,238029,db_shoulder_press,0.3,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,238029,238195,db_shoulder_press,0.5372,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,238195,238359,db_shoulder_press,0.2613,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,238359,238563,db_shoulder_press,0.4397,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,238563,238791,db_shoulder_press,0.3896,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,238791,239032,db_shoulder_press,0.6545,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,267347,267469,db_shoulder_press,0.5328,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,267469,267606,db_shoulder_press,0.3864,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,267606,267758,db_shoulder_press,0.5371,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,267758,267962,db_shoulder_press,0.2602,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,267962,268122,db_shoulder_press,0.5016,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,268256,268426,db_shoulder_press,0.4775,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,268426,268576,db_shoulder_press,0.2556,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,268576,268730,db_shoulder_press,0.5083,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,268730,268894,db_shoulder_press,0.2795,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,268894,269057,db_shoulder_press,0.5078,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,269057,269204,db_shoulder_press,0.2581,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,269204,269329,db_shoulder_press,0.3425,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,269329,269462,db_shoulder_press,0.3644,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,269596,269746,db_shoulder_press,0.3667,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,269746,269870,db_shoulder_press,0.3032,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,269982,270198,db_shoulder_press,0.54,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,270198,270426,db_shoulder_press,0.2585,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,270426,270634,db_shoulder_press,0.2963,pca_extrema_fft
datasets/workout/hsianshun0514workout/hsianshun0514workout_whole_session_20260514_145843.csv,hsianshun0514workout,270634,270836,db_shoulder_press,0.2877,pca_extrema_fft
