file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,159685,159771,db_weighted_crunch,0.3723,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,159771,159868,db_weighted_crunch,0.361,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,159868,159970,db_weighted_crunch,0.4574,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,159970,160092,db_weighted_crunch,0.4744,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,160092,160205,db_weighted_crunch,0.4397,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,160205,160287,db_weighted_crunch,0.3191,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,160353,160429,db_weighted_crunch,0.4064,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,160429,160533,db_weighted_crunch,0.4923,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,160533,160651,db_weighted_crunch,0.5021,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,160651,160755,db_weighted_crunch,0.4426,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,160755,160831,db_weighted_crunch,0.3198,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,160831,160895,db_weighted_crunch,0.2949,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,160895,160971,db_weighted_crunch,0.3502,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,160971,161109,db_weighted_crunch,0.6408,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,161109,161244,db_weighted_crunch,0.2547,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,161244,161333,db_weighted_crunch,0.3423,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,161333,161421,db_weighted_crunch,0.3385,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,161421,161543,db_weighted_crunch,0.4511,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,161543,161661,db_weighted_crunch,0.5045,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,161661,161757,db_weighted_crunch,0.4593,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,161757,161853,db_weighted_crunch,0.4593,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,161853,161925,db_weighted_crunch,0.2655,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,161925,162010,db_weighted_crunch,0.3972,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,162010,162079,db_weighted_crunch,0.3224,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,180370,180734,db_shoulder_press,0.8297,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,180734,180953,db_shoulder_press,0.8172,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,180953,181134,db_shoulder_press,0.7195,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188121,188241,db_shoulder_press,0.3346,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188241,188372,db_shoulder_press,0.5671,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188372,188495,db_shoulder_press,0.4405,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188495,188611,db_shoulder_press,0.4833,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188611,188719,db_shoulder_press,0.4095,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188719,188825,db_shoulder_press,0.484,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188907,188977,db_shoulder_press,0.2778,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188977,189079,db_shoulder_press,0.4048,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189079,189196,db_shoulder_press,0.4174,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189196,189297,db_shoulder_press,0.4469,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189297,189407,db_shoulder_press,0.3359,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189407,189531,db_shoulder_press,0.5345,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189531,189663,db_shoulder_press,0.4167,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189663,189794,db_shoulder_press,0.5413,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189794,189913,db_shoulder_press,0.4538,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189913,190037,db_shoulder_press,0.4788,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190037,190163,db_shoulder_press,0.4129,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190163,190273,db_shoulder_press,0.4453,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190273,190386,db_shoulder_press,0.3414,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190386,190504,db_shoulder_press,0.5339,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190504,190623,db_shoulder_press,0.4489,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190623,190747,db_shoulder_press,0.4711,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190747,190875,db_shoulder_press,0.5981,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,198269,198417,db_shoulder_press,0.592,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,198417,198536,db_shoulder_press,0.281,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,198604,198711,db_shoulder_press,0.3919,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,198711,198854,db_shoulder_press,0.4533,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,198854,198954,db_shoulder_press,0.361,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199026,199109,db_shoulder_press,0.3255,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199109,199207,db_shoulder_press,0.3843,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199295,199369,db_shoulder_press,0.3045,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199369,199473,db_shoulder_press,0.428,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199473,199611,db_shoulder_press,0.3844,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199611,199744,db_shoulder_press,0.4944,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199744,199867,db_shoulder_press,0.3717,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199867,199995,db_shoulder_press,0.5203,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199995,200127,db_shoulder_press,0.4101,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200127,200265,db_shoulder_press,0.5308,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200265,200399,db_shoulder_press,0.4345,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200399,200533,db_shoulder_press,0.4752,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200533,200643,db_shoulder_press,0.2876,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200643,200716,db_shoulder_press,0.257,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200716,200788,db_shoulder_press,0.2535,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200860,200969,db_shoulder_press,0.3759,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200969,201111,db_shoulder_press,0.4897,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,201111,201216,db_shoulder_press,0.2929,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,201216,201293,db_shoulder_press,0.276,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,201293,201395,db_shoulder_press,0.3656,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211221,211395,db_shoulder_press,0.4852,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211395,211515,db_shoulder_press,0.3825,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211515,211633,db_shoulder_press,0.5108,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211633,211759,db_shoulder_press,0.3321,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211759,211896,db_shoulder_press,0.531,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211896,212027,db_shoulder_press,0.2754,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212027,212151,db_shoulder_press,0.4825,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212151,212279,db_shoulder_press,0.2876,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212279,212411,db_shoulder_press,0.4962,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212411,212533,db_shoulder_press,0.3108,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212533,212615,db_shoulder_press,0.3015,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212615,212691,db_shoulder_press,0.2794,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212691,212824,db_shoulder_press,0.2617,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212824,212975,db_shoulder_press,0.5067,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212975,213101,db_shoulder_press,0.3006,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213101,213211,db_shoulder_press,0.3704,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213211,213296,db_shoulder_press,0.2862,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213402,213521,db_shoulder_press,0.4407,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213521,213613,db_shoulder_press,0.3407,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213696,213805,db_shoulder_press,0.3993,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213805,213939,db_shoulder_press,0.3612,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213939,214035,db_shoulder_press,0.3453,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,214035,214111,db_shoulder_press,0.2734,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,214111,214206,db_shoulder_press,0.273,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,214206,214289,db_shoulder_press,0.2933,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,214289,214372,db_shoulder_press,0.2933,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,214372,214474,db_shoulder_press,0.3604,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,226824,227160,db_biceps_curl,0.723,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,227160,227469,db_biceps_curl,0.5703,dominant_axis
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,227469,227760,db_biceps_curl,0.5886,dominant_axis
