file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,86571,86921,db_rdl,0.522,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,86921,87249,db_rdl,0.5091,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,87249,87546,db_rdl,0.4394,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,87546,87862,db_rdl,0.455,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,87862,88157,db_rdl,0.4315,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,88157,88465,db_rdl,0.33,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,88465,88803,db_rdl,0.3817,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,88803,89189,db_rdl,0.3591,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,89189,89595,db_rdl,0.4599,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,89595,89927,db_rdl,0.5821,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,89927,90269,db_rdl,0.8304,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,96504,97069,db_rdl,0.7257,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,97069,97398,db_rdl,0.3926,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,97398,97668,db_rdl,0.3255,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,97668,97954,db_rdl,0.3632,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,97954,98263,db_rdl,0.3878,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,98263,98594,db_rdl,0.3817,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,98594,98924,db_rdl,0.417,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,98924,99270,db_rdl,0.4189,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,99270,99638,db_rdl,0.4252,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,99638,99977,db_rdl,0.4631,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,99977,100302,db_rdl,0.4932,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,100302,100510,db_rdl,0.6562,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,108375,108753,db_rdl,0.8704,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,108753,109043,db_rdl,0.7493,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,109043,109332,db_rdl,0.7231,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,109332,109646,db_rdl,0.6821,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,109646,109947,db_rdl,0.7418,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,109947,110241,db_rdl,0.7477,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,110241,110548,db_rdl,0.6983,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,110548,110865,db_rdl,0.6979,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,110865,111187,db_rdl,0.7222,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,111187,111500,db_rdl,0.7928,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,111500,111809,db_rdl,0.791,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,111809,112103,db_rdl,0.8698,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,180405,180517,db_shoulder_press,0.3709,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,180517,180679,db_shoulder_press,0.5364,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,180679,180809,db_shoulder_press,0.3446,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,180809,180921,db_shoulder_press,0.4179,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,181031,181174,db_shoulder_press,0.7186,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188153,188306,db_shoulder_press,0.6623,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188306,188548,db_shoulder_press,0.5157,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188548,188777,db_shoulder_press,0.5186,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,188777,189019,db_shoulder_press,0.5535,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189019,189249,db_shoulder_press,0.5099,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189249,189473,db_shoulder_press,0.5,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189473,189727,db_shoulder_press,0.5404,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189727,189983,db_shoulder_press,0.5749,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,189983,190215,db_shoulder_press,0.5063,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190215,190440,db_shoulder_press,0.4528,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190440,190682,db_shoulder_press,0.5536,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,190682,190943,db_shoulder_press,0.8199,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,198200,198596,db_shoulder_press,0.6313,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,198596,198855,db_shoulder_press,0.3267,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,198855,199106,db_shoulder_press,0.3786,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199106,199368,db_shoulder_press,0.4049,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199368,199626,db_shoulder_press,0.3504,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199626,199866,db_shoulder_press,0.3832,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,199866,200114,db_shoulder_press,0.4236,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200114,200385,db_shoulder_press,0.4274,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200385,200674,db_shoulder_press,0.4239,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200674,200958,db_shoulder_press,0.4094,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,200958,201243,db_shoulder_press,0.4233,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,201243,201408,db_shoulder_press,0.5914,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211264,211582,db_shoulder_press,0.7138,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211582,211840,db_shoulder_press,0.4011,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,211840,212097,db_shoulder_press,0.3733,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212097,212351,db_shoulder_press,0.3774,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212351,212610,db_shoulder_press,0.4075,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212610,212892,db_shoulder_press,0.4242,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,212892,213190,db_shoulder_press,0.4361,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213190,213470,db_shoulder_press,0.4534,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213470,213744,db_shoulder_press,0.4545,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,213744,214018,db_shoulder_press,0.4471,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,214018,214290,db_shoulder_press,0.4589,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,214290,214474,db_shoulder_press,0.6502,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,319879,320404,db_squat,0.7162,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,320404,320747,db_squat,0.4004,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,320747,321104,db_squat,0.4632,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,321104,321473,db_squat,0.4949,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,321473,321840,db_squat,0.435,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,321840,322180,db_squat,0.3996,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,322180,322521,db_squat,0.376,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,322521,322861,db_squat,0.483,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,322861,323200,db_squat,0.5205,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,323200,323569,db_squat,0.4729,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,323569,323937,db_squat,0.4373,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,323937,324164,db_squat,0.6102,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,330751,331039,db_squat,0.96,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,331039,331401,db_squat,0.9309,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,331401,331784,db_squat,0.8384,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,331784,332129,db_squat,0.6995,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,332129,332473,db_squat,0.682,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,332473,332810,db_squat,0.685,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,332810,333147,db_squat,0.73,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,333147,333467,db_squat,0.7671,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,333467,333789,db_squat,0.7597,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,333789,334114,db_squat,0.7823,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,334114,334413,db_squat,0.8498,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,334413,334667,db_squat,0.9407,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,344338,344672,db_squat,0.9341,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,344672,344990,db_squat,0.8118,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,344990,345306,db_squat,0.7765,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,345306,345610,db_squat,0.7749,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,345610,345882,db_squat,0.8553,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,345882,346162,db_squat,0.979,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,346162,346472,db_squat,0.9129,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,346472,346766,db_squat,0.8255,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,346766,347062,db_squat,0.8923,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,347062,347368,db_squat,0.9006,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,347368,347668,db_squat,0.8246,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,347668,347939,db_squat,0.8944,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,270488,270814,db_triceps_curl,0.7971,pca_autocorr
