file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,304631,304931,db_triceps_curl,0.8571,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,304931,305259,db_triceps_curl,0.8,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,305259,305581,db_triceps_curl,0.7661,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,305581,305905,db_triceps_curl,0.7307,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,305905,306231,db_triceps_curl,0.7373,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,306231,306565,db_triceps_curl,0.7736,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,306565,307002,db_triceps_curl,0.9153,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,319844,320336,db_squat,0.7642,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,320336,320771,db_squat,0.5136,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,320771,321064,db_squat,0.4514,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,321064,321349,db_squat,0.7696,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,321349,321616,db_squat,0.7876,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,321616,321862,db_squat,0.4157,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,321862,322106,db_squat,0.4177,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,322106,322472,db_squat,0.5885,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,322472,322999,db_squat,0.4553,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,322999,323528,db_squat,0.6389,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,323528,323928,db_squat,0.5269,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,323928,324233,db_squat,0.5351,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,330697,331583,db_squat,0.3804,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,331583,332761,db_squat,0.2963,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,332761,333689,db_squat,0.362,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,333689,334180,db_squat,0.6884,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,334180,334651,db_squat,0.5216,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,344278,344672,db_squat,0.7919,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,344672,344990,db_squat,0.8118,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,344990,345306,db_squat,0.7765,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,345306,345609,db_squat,0.7771,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,345609,345881,db_squat,0.8613,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,345881,346162,db_squat,0.9825,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,346162,346472,db_squat,0.9129,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,346472,346766,db_squat,0.8255,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,346766,347062,db_squat,0.8923,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,347062,347368,db_squat,0.9006,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,347368,347668,db_squat,0.8246,pca_autocorr
datasets/workout/kevin0509workout/kevin0509workout_whole_session_20260509_173017.csv,kevin0509workout,347668,347939,db_squat,0.8944,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,0,507,db_bench_press,0.3284,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,507,773,db_bench_press,0.8459,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,773,1035,db_bench_press,0.6715,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,1035,1254,db_bench_press,0.4747,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,1254,1477,db_bench_press,0.4452,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,1477,1710,db_bench_press,0.4845,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,1710,1937,db_bench_press,0.5428,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,1937,2165,db_bench_press,0.5724,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,2165,2385,db_bench_press,0.5993,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,2385,2605,db_bench_press,0.6089,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,2605,2852,db_bench_press,0.553,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,2852,3098,db_bench_press,0.5583,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,3098,3356,db_bench_press,0.472,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,8929,9245,db_bench_press,0.6487,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,9245,9437,db_bench_press,0.588,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,9437,9553,db_bench_press,0.5297,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,9671,9795,db_bench_press,0.4769,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,9795,9907,db_bench_press,0.2568,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,9907,10015,db_bench_press,0.5118,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,10015,10163,db_bench_press,0.3034,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,10163,10381,db_bench_press,0.398,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,10381,10603,db_bench_press,0.3707,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,10603,10829,db_bench_press,0.4559,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,10829,11013,db_bench_press,0.5462,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,11013,11119,db_bench_press,0.4732,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,11119,11259,db_bench_press,0.2639,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,11259,11511,db_bench_press,0.4652,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,11511,11689,db_bench_press,0.3922,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,11689,11797,db_bench_press,0.5294,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,17779,18081,db_bench_press,0.7881,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,18081,18335,db_bench_press,0.7396,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,18335,18550,db_bench_press,0.5348,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,18550,18776,db_bench_press,0.4949,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,18776,18999,db_bench_press,0.4818,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,18999,19223,db_bench_press,0.5116,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,19223,19455,db_bench_press,0.5695,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,19455,19697,db_bench_press,0.5397,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,19697,19930,db_bench_press,0.5449,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,19930,20164,db_bench_press,0.5556,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,20164,20404,db_bench_press,0.5437,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,20404,20636,db_bench_press,0.5132,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,20636,20858,db_bench_press,0.5201,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,33914,34173,one_arm_db_row,0.4562,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,34173,34387,one_arm_db_row,0.5584,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,34387,34612,one_arm_db_row,0.5851,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,34612,34862,one_arm_db_row,0.6307,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,34862,35089,one_arm_db_row,0.6,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,35089,35328,one_arm_db_row,0.6033,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,35328,35591,one_arm_db_row,0.6601,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,35591,35817,one_arm_db_row,0.6803,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,35817,36036,one_arm_db_row,0.6447,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,36036,36266,one_arm_db_row,0.6048,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,36266,36514,one_arm_db_row,0.6516,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,36514,36742,one_arm_db_row,0.7,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,36742,36958,one_arm_db_row,0.6591,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,54767,55029,one_arm_db_row,0.7164,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,55029,55265,one_arm_db_row,0.9253,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,55265,55511,one_arm_db_row,0.9146,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,55511,55746,one_arm_db_row,0.8924,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,55746,55970,one_arm_db_row,0.9143,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,55970,56237,one_arm_db_row,0.8614,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,56237,56479,one_arm_db_row,0.8067,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,56479,56711,one_arm_db_row,0.7899,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,56711,56965,one_arm_db_row,0.7279,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,56965,57169,one_arm_db_row,0.7897,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,57169,57414,one_arm_db_row,0.912,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,57414,57623,one_arm_db_row,0.9248,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,91005,91241,db_rdl,0.663,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,91241,91519,db_rdl,0.8243,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,91519,91727,db_rdl,0.751,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,91727,91995,db_rdl,0.7637,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,91995,92274,db_rdl,0.8674,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,92274,92494,db_rdl,0.8841,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,92494,92717,db_rdl,0.9072,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,92717,92936,db_rdl,0.9163,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,92936,93151,db_rdl,0.9307,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,93151,93387,db_rdl,0.928,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,93387,93637,db_rdl,0.9389,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,93637,93888,db_rdl,0.9767,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,114190,115022,db_weighted_crunch,0.3522,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,125091,126003,db_weighted_crunch,0.3048,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,126003,126723,db_weighted_crunch,0.3625,pca_autocorr
datasets/workout/thomas0506workout/thomas0506_whole_session_20260506_154720.csv,thomas0506,126723,127374,db_weighted_crunch,0.3978,pca_autocorr
